0.012054,0.197487,10.541627,-0.020737,0.001270,0.000000
0.000025,0.000176,9.333363,0.020736,-0.001271,0.000000
0.000044,0.000219,9.333354,0.020735,-0.001272,0.000000
-0.000076,0.000020,9.799995,0.020734,-0.001273,0.000000
0.000056,0.000278,9.800050,0.020733,-0.001275,0.000000
-0.013429,-0.218020,8.980254,0.020732,-0.001276,0.000000
0.000010,0.000186,9.799967,0.020730,-0.001278,0.000000
0.000017,-0.000056,10.315842,0.020729,-0.001279,0.000000
-0.000036,0.000172,9.333329,0.020728,-0.001280,0.000000
-0.000012,0.000218,9.799965,0.020727,-0.001281,0.000000
-0.000017,-0.000101,9.333417,0.020726,-0.001283,0.000000
-0.000051,0.000168,9.800037,0.020725,-0.001284,0.000000
-0.000062,0.000207,9.799947,0.020724,-0.001285,0.000000
0.000047,0.000125,9.799934,0.020723,-0.001286,0.000000
-0.000014,0.000182,9.799970,0.020721,-0.001288,0.000000
0.000051,0.000194,9.800046,0.020720,-0.001289,0.000000
0.000112,0.000044,9.799936,0.020719,-0.001291,0.000000
-0.000000,0.000153,9.799982,0.020718,-0.001292,0.000000
-0.000002,0.000237,9.799966,0.020717,-0.001293,0.000000
0.000035,0.000224,9.799948,0.020716,-0.001294,0.000000
0.000052,0.000234,9.800122,0.020715,-0.001296,0.000000
-0.000016,0.000192,9.800112,0.020714,-0.001297,0.000000
0.000022,0.000198,9.799977,0.020712,-0.001299,0.000000
0.000000,0.000177,9.799978,0.020711,-0.001300,0.000000
-0.013680,-0.217786,8.980548,0.020710,-0.001301,0.000000
-0.014474,-0.229919,9.479404,0.020709,-0.001302,0.000000
0.000044,0.000224,9.799963,0.020708,-0.001304,0.000000
0.000091,0.000242,9.800011,0.020707,-0.001305,0.000000
0.000027,0.000124,9.799941,0.020706,-0.001306,0.000000
-0.000016,0.000167,9.799875,0.020705,-0.001307,0.000000
-0.000075,0.000036,9.800065,0.020703,-0.001309,0.000000
-0.000022,0.000167,9.799905,0.020702,-0.001310,0.000000
-0.000002,0.000337,9.799998,0.020701,-0.001312,0.000000
-0.000069,0.000232,9.799991,0.020700,-0.001313,0.000000
0.000012,0.000244,9.800005,0.020699,-0.001314,0.000000
-0.014591,-0.229739,9.479525,0.020698,-0.001315,0.000000
-0.000014,0.000207,9.799980,0.020697,-0.001317,0.000000
0.000007,0.000096,9.800053,0.020696,-0.001318,0.000000
0.000000,0.000225,9.800078,0.020694,-0.001319,0.000000
-0.000034,0.000209,9.799993,0.020693,-0.001320,0.000000
-0.000000,0.000212,9.800034,0.020692,-0.001322,0.000000
0.012548,0.197215,10.541269,-0.020691,0.001323,0.000000
0.000098,0.000160,9.800079,0.020690,-0.001325,0.000000
0.000005,0.000143,9.800023,0.020689,-0.001326,0.000000
0.000061,0.000297,9.799998,0.020688,-0.001327,0.000000
0.000035,0.000090,9.799957,0.020687,-0.001328,0.000000
-0.000057,-0.000034,9.800020,0.020685,-0.001330,0.000000
0.000023,0.000210,9.799923,0.020685,-0.001331,0.000000
0.000030,0.000126,9.333249,0.020683,-0.001332,0.000000
-0.000045,0.000187,9.799911,0.020682,-0.001334,0.000000
0.000055,0.000151,9.799983,0.020681,-0.001335,0.000000
0.000015,0.000125,9.800013,0.020680,-0.001336,0.000000
0.000104,0.000208,9.800007,0.020679,-0.001338,0.000000
0.000002,0.000251,9.799964,0.020678,-0.001339,0.000000
0.000074,0.000181,9.799970,0.020677,-0.001340,0.000000
0.000005,0.000294,9.799987,0.020676,-0.001341,0.000000
-0.000043,0.000268,10.315794,0.020675,-0.001342,0.000000
0.000030,0.000212,9.799955,0.020673,-0.001344,0.000000
0.000028,0.000229,9.800010,0.020672,-0.001345,0.000000
-0.000076,0.000165,9.799959,0.020671,-0.001347,0.000000
0.000014,0.000139,9.799964,0.020670,-0.001348,0.000000
0.000005,0.000108,9.799995,0.020669,-0.001349,0.000000
-0.000008,0.000142,9.799996,0.020668,-0.001350,0.000000
0.000031,0.000123,9.799993,0.020667,-0.001352,0.000000
0.000048,0.000275,9.800011,0.020666,-0.001353,0.000000
0.000111,0.000111,9.799988,0.020664,-0.001354,0.000000
0.000030,0.000242,9.799986,0.020664,-0.001355,0.000000
0.000075,0.000183,9.333342,0.020662,-0.001357,0.000000
0.000059,0.000198,9.800016,0.020661,-0.001358,0.000000
-0.000015,0.000255,9.800034,0.020660,-0.001360,0.000000
0.000071,0.000267,9.799992,0.020659,-0.001361,0.000000
0.000038,0.000210,9.799977,0.020658,-0.001362,0.000000
-0.000021,-0.000019,9.800137,0.020657,-0.001363,0.000000
0.000056,0.000297,9.800012,0.020656,-0.001365,0.000000
0.000002,0.000249,9.799911,0.020655,-0.001366,0.000000
0.000069,0.000297,9.800035,0.020653,-0.001367,0.000000
0.000030,0.000277,9.800025,0.020652,-0.001368,0.000000
-0.000014,0.000278,10.315857,0.020651,-0.001370,0.000000
-0.000055,0.000264,9.800008,0.020650,-0.001371,0.000000
-0.000074,0.000165,9.799949,0.020649,-0.001373,0.000000
-0.000001,0.000183,9.333285,0.020648,-0.001374,0.000000
0.000011,0.000190,10.315749,0.020647,-0.001375,0.000000
-0.014427,-0.217372,8.980953,0.020646,-0.001376,0.000000
-0.000035,0.000157,9.799994,0.020644,-0.001378,0.000000
-0.000024,0.000304,9.800031,0.020644,-0.001379,0.000000
0.000023,0.000278,9.800018,0.020642,-0.001380,0.000000
0.000021,0.000260,10.315948,0.020641,-0.001382,0.000000
-0.000058,0.000190,9.799975,0.020640,-0.001383,0.000000
0.000052,0.000206,9.800014,0.020639,-0.001384,0.000000
0.000048,0.000263,9.800022,0.020638,-0.001386,0.000000
-0.000083,0.000182,9.799990,0.020637,-0.001387,0.000000
0.000023,0.000236,9.333377,0.020636,-0.001388,0.000000
0.000059,0.000113,9.800021,0.020635,-0.001389,0.000000
0.000053,0.000171,9.799988,0.020633,-0.001391,0.000000
0.000011,0.000287,9.800063,0.020632,-0.001392,0.000000
-0.000049,0.000204,9.799944,0.020631,-0.001394,0.000000
-0.000026,0.000147,9.800077,0.020630,-0.001395,0.000000
-0.000085,0.000229,9.333347,0.020629,-0.001396,0.000000
0.000058,0.000217,9.800026,0.020628,-0.001397,0.000000
0.000050,0.000271,9.799928,0.020627,-0.001399,0.000000
0.000035,0.000195,9.800007,0.020626,-0.001400,0.000000
0.000022,0.000169,9.799940,0.020624,-0.001401,0.000000
-0.000002,0.000264,9.799982,0.020624,-0.001402,0.000000
0.000006,0.000196,9.800032,0.020622,-0.001404,0.000000
-0.000038,0.000213,9.799930,0.020621,-0.001405,0.000000
0.000037,0.000138,9.799990,0.020620,-0.001407,0.000000
-0.000104,0.000202,9.799974,0.020619,-0.001408,0.000000
0.000027,0.000252,9.799985,0.020618,-0.001409,0.000000
-0.000011,0.000160,10.315802,0.020617,-0.001410,0.000000
0.000032,0.000296,9.799999,0.020616,-0.001412,0.000000
0.000082,0.000198,9.799969,0.020615,-0.001413,0.000000
0.000042,0.000185,9.800043,0.020613,-0.001414,0.000000
0.000113,0.000122,9.333337,0.020612,-0.001415,0.000000
0.000091,0.000204,9.800010,0.020611,-0.001417,0.000000
0.000056,0.000263,9.800047,0.020610,-0.001418,0.000000
0.000041,0.000186,9.799986,0.020609,-0.001420,0.000000
0.000068,0.000093,10.315808,0.020608,-0.001421,0.000000
0.000007,-0.000058,9.799970,0.020607,-0.001422,0.000000
-0.000065,0.000252,9.799881,0.020606,-0.001423,0.000000
0.000030,0.000246,9.800059,0.020605,-0.001425,0.000000
-0.000025,0.000303,9.799998,0.020604,-0.001426,0.000000
0.000000,0.000129,9.800048,0.020602,-0.001427,0.000000
0.000070,0.000176,9.799996,0.020601,-0.001428,0.000000
0.000064,0.000251,9.333384,0.020600,-0.001430,0.000000
-0.000023,0.000121,9.799984,0.020599,-0.001431,0.000000
0.000025,0.000251,9.800075,0.020598,-0.001433,0.000000
-0.000058,0.000112,9.799949,0.020597,-0.001434,0.000000
0.000013,0.000159,9.799978,0.020596,-0.001435,0.000000
0.000058,0.000246,9.800023,0.020595,-0.001436,0.000000
-0.000024,0.000203,9.800050,0.020593,-0.001438,0.000000
0.000003,0.000162,9.799998,0.020593,-0.001439,0.000000
0.000140,0.000235,9.800005,0.020591,-0.001440,0.000000
0.000063,0.000186,9.799975,0.020590,-0.001441,0.000000
0.000068,0.000311,9.799962,0.020589,-0.001443,0.000000
0.000013,0.000291,9.799962,0.020588,-0.001444,0.000000
-0.000019,0.000178,9.799984,0.020587,-0.001446,0.000000
-0.000004,0.000280,9.799991,0.020586,-0.001447,0.000000
-0.000019,0.000235,9.799978,0.020585,-0.001448,0.000000
-0.000004,0.000182,9.800022,0.020584,-0.001449,0.000000
-0.000027,0.000144,9.800029,0.020582,-0.001451,0.000000
-0.000046,0.000245,9.799989,0.020582,-0.001452,0.000000
-0.000060,0.000291,9.799996,0.020580,-0.001453,0.000000
0.000001,0.000193,9.800039,0.020579,-0.001454,0.000000
-0.000044,0.000180,9.800020,0.020578,-0.001456,0.000000
-0.000011,0.000244,9.800018,0.020577,-0.001457,0.000000
0.000058,0.000207,9.799973,0.020576,-0.001459,0.000000
0.013874,0.195911,10.540533,-0.020575,0.001460,0.000000
-0.000016,0.000238,9.799966,0.020574,-0.001461,0.000000
0.000100,0.000161,9.800016,0.020573,-0.001462,0.000000
0.000016,0.000187,9.799978,0.020572,-0.001463,0.000000
0.014006,0.195904,10.540556,-0.020570,0.001465,0.000000
-0.000019,0.000195,9.800001,0.020569,-0.001466,0.000000
-0.000026,0.000155,9.333344,0.020568,-0.001467,0.000000
0.000016,0.000259,9.799960,0.020567,-0.001468,0.000000
-0.000030,0.000150,9.800006,0.020566,-0.001470,0.000000
-0.000001,0.000221,9.800036,0.020565,-0.001471,0.000000
0.000063,-0.000022,9.799984,-0.020564,0.001473,0.000000
-0.000052,0.000231,9.799930,0.020563,-0.001474,0.000000
0.000016,0.000194,9.799950,0.020562,-0.001475,0.000000
0.000084,0.000208,9.800083,0.020561,-0.001476,0.000000
0.000144,0.000240,9.799952,0.020560,-0.001478,0.000000
0.000002,0.000163,9.799967,0.020559,-0.001479,0.000000
-0.000042,0.000204,9.800082,0.020557,-0.001480,0.000000
0.000025,0.000228,9.800032,0.020556,-0.001481,0.000000
0.000107,0.000206,9.799991,0.020555,-0.001483,0.000000
0.000109,0.000289,9.799853,0.020554,-0.001484,0.000000
-0.000045,0.000245,9.800018,0.020553,-0.001486,0.000000
0.000060,0.000240,9.799980,0.020552,-0.001487,0.000000
0.000065,0.000158,9.800011,0.020551,-0.001488,0.000000
0.000023,0.000117,9.799970,0.020550,-0.001489,0.000000
0.000033,0.000276,9.800080,0.020549,-0.001491,0.000000
0.014158,0.195643,10.540394,-0.020548,0.001492,0.000000
-0.000001,0.000172,9.799987,0.020546,-0.001493,0.000000
0.000053,0.000184,9.800069,0.020545,-0.001494,0.000000
0.000020,0.000020,9.799966,0.020544,-0.001496,0.000000
0.000014,0.000196,9.800093,0.020543,-0.001497,0.000000
0.000049,0.000149,9.800007,0.020542,-0.001499,0.000000
-0.000012,-0.000049,9.799994,0.020541,-0.001500,0.000000
-0.000003,0.000194,9.799985,0.020540,-0.001501,0.000000
-0.000003,0.000188,9.799964,0.020539,-0.001502,0.000000
0.000092,0.000187,9.800019,0.020538,-0.001504,0.000000
0.000073,0.000284,9.800042,0.020537,-0.001505,0.000000
0.000104,0.000202,9.800021,0.020535,-0.001506,0.000000
0.000002,0.000212,9.799991,0.020535,-0.001507,0.000000
-0.000071,0.000220,9.800019,0.020533,-0.001509,0.000000
0.000043,-0.000001,9.799914,0.020532,-0.001510,0.000000
0.000006,0.000173,9.800049,0.020531,-0.001512,0.000000
0.000062,0.000153,9.799998,0.020530,-0.001513,0.000000
-0.015945,-0.215915,8.981932,0.020529,-0.001514,0.000000
0.000074,0.000230,9.799986,0.020528,-0.001515,0.000000
0.000090,0.000214,9.799947,0.020527,-0.001517,0.000000
0.000064,0.000214,9.799894,0.020526,-0.001518,0.000000
-0.000008,0.000023,9.333296,0.020524,-0.001519,0.000000
0.000000,0.000220,9.800045,0.020524,-0.001520,0.000000
0.000001,0.000227,9.800041,0.020522,-0.001522,0.000000
-0.000093,0.000243,9.800067,0.020521,-0.001523,0.000000
-0.000064,-0.000028,9.799990,0.020520,-0.001525,0.000000
-0.000021,0.000320,9.800032,0.020519,-0.001526,0.000000
0.000028,0.000116,9.799891,0.020518,-0.001527,0.000000
0.000007,0.000148,9.333424,0.020517,-0.001528,0.000000
-0.000040,0.000181,10.315814,0.020516,-0.001530,0.000000
0.000065,0.000286,10.315762,0.020515,-0.001531,0.000000
-0.000009,0.000173,9.799956,0.020513,-0.001532,0.000000
-0.000022,0.000210,9.799939,0.020513,-0.001533,0.000000
0.000026,0.000216,9.799987,0.020511,-0.001535,0.000000
0.000049,0.000262,9.800080,0.020510,-0.001536,0.000000
0.000019,0.000296,10.315780,0.020509,-0.001538,0.000000
-0.016172,-0.215775,8.981988,0.020508,-0.001539,0.000000
-0.016174,-0.215599,8.981978,0.020507,-0.001540,0.000000
0.000067,0.000227,9.799963,0.020506,-0.001541,0.000000
0.000003,0.000184,9.800054,0.020505,-0.001543,0.000000
-0.000075,0.000168,9.799920,0.020504,-0.001544,0.000000
0.000033,0.000191,9.800014,0.020503,-0.001545,0.000000
-0.000062,0.000181,9.800050,0.020502,-0.001546,0.000000
-0.000000,-0.000076,9.800068,0.020500,-0.001548,0.000000
0.000029,0.000218,9.799980,0.020500,-0.001549,0.000000
0.000007,0.000319,9.799934,0.020498,-0.001551,0.000000
-0.016312,-0.215592,8.982089,0.020497,-0.001552,0.000000
-0.000025,0.000172,10.315831,0.020496,-0.001553,0.000000
0.000002,0.000185,9.800073,0.020495,-0.001554,0.000000
0.000073,0.000220,9.800004,0.020494,-0.001556,0.000000
-0.000071,0.000007,9.800001,0.020493,-0.001557,0.000000
0.000041,0.000184,9.799920,0.020492,-0.001558,0.000000
0.000072,0.000234,9.800080,0.020491,-0.001559,0.000000
-0.000005,0.000196,9.799955,0.020490,-0.001561,0.000000
0.000047,0.000237,9.800019,0.020489,-0.001562,0.000000
-0.000019,0.000115,9.800003,0.020487,-0.001563,0.000000
0.000140,0.000119,9.799881,0.020486,-0.001565,0.000000
0.000015,0.000229,9.800028,0.020485,-0.001566,0.000000
0.000003,0.000174,9.800023,0.020484,-0.001567,0.000000
0.000042,0.000197,9.799941,0.020483,-0.001569,0.000000
-0.000023,-0.000076,9.800074,0.020482,-0.001570,0.000000
-0.000021,0.000209,9.799989,0.020481,-0.001571,0.000000
0.000040,0.000095,9.800011,0.020480,-0.001572,0.000000
0.000020,0.000261,9.800122,0.020479,-0.001574,0.000000
0.000053,0.000301,9.800061,0.020478,-0.001575,0.000000
-0.000015,0.000231,9.799899,0.020476,-0.001576,0.000000
-0.000087,0.000025,9.799999,0.020476,-0.001577,0.000000
-0.000001,0.000258,9.799983,0.020474,-0.001579,0.000000
0.000012,0.000285,9.799957,0.020473,-0.001580,0.000000
0.000109,0.000229,9.800070,0.020472,-0.001582,0.000000
0.000069,0.000216,9.799961,0.020471,-0.001583,0.000000
0.000015,0.000229,9.800019,0.020470,-0.001584,0.000000
-0.000016,0.000192,9.800006,0.020469,-0.001585,0.000000
-0.000002,0.000164,9.800068,0.020468,-0.001587,0.000000
-0.000051,0.000317,9.800022,0.020467,-0.001588,0.000000
0.000024,0.000138,9.800027,0.020466,-0.001589,0.000000
-0.000020,0.000203,9.799940,0.020465,-0.001590,0.000000
0.000063,0.000175,9.800000,0.020463,-0.001592,0.000000
-0.000058,0.000235,9.800065,0.020463,-0.001593,0.000000
-0.000065,0.000287,9.799999,0.020461,-0.001595,0.000000
0.000063,0.000234,9.799893,0.020460,-0.001596,0.000000
0.000028,0.000217,9.800047,0.020459,-0.001597,0.000000
0.000005,-0.000039,9.799867,0.020458,-0.001598,0.000000
0.000074,0.000244,10.315837,0.020457,-0.001599,0.000000
-0.000035,0.000223,9.799974,0.020456,-0.001601,0.000000
0.000014,0.000173,10.315792,0.020455,-0.001602,0.000000
0.015346,0.194844,10.539662,-0.020454,0.001603,0.000000
-0.000010,0.000224,9.799943,0.020453,-0.001604,0.000000
-0.000006,0.000083,9.799984,0.020452,-0.001606,0.000000
0.000070,0.000204,9.799989,0.020451,-0.001607,0.000000
0.000085,0.000190,9.800044,0.020450,-0.001609,0.000000
-0.000046,0.000180,9.800004,0.020449,-0.001610,0.000000
0.000080,0.000318,9.799920,0.020447,-0.001611,0.000000
0.000097,0.000170,9.799891,0.020447,-0.001612,0.000000
0.000015,0.000005,9.799926,0.020445,-0.001614,0.000000
-0.000019,0.000218,9.800026,0.020444,-0.001615,0.000000
0.000071,0.000205,9.799990,0.020443,-0.001616,0.000000
0.000004,0.000242,9.799955,0.020442,-0.001617,0.000000
0.000000,-0.000029,9.799960,0.020441,-0.001619,0.000000
0.000101,0.000201,9.800048,0.020440,-0.001620,0.000000
-0.000004,0.000063,9.800088,0.020439,-0.001621,0.000000
0.000058,0.000220,9.800042,0.020438,-0.001623,0.000000
-0.017148,-0.214926,8.982627,0.020437,-0.001624,0.000000
0.000031,0.000268,9.799940,0.020436,-0.001625,0.000000
0.000018,0.000304,9.800052,0.020434,-0.001627,0.000000
0.000098,0.000194,9.800025,0.020434,-0.001628,0.000000
0.000019,0.000209,9.800054,0.020432,-0.001629,0.000000
-0.000012,0.000166,9.799957,0.020431,-0.001630,0.000000
0.000001,0.000212,9.800147,0.020430,-0.001632,0.000000
0.000024,0.000220,9.799984,0.020429,-0.001633,0.000000
-0.000007,0.000216,9.799969,0.020428,-0.001634,0.000000
-0.000057,0.000246,9.799952,0.020427,-0.001635,0.000000
-0.000029,0.000203,9.800061,0.020426,-0.001637,0.000000
-0.000068,0.000182,9.800051,0.020425,-0.001638,0.000000
0.000023,0.000196,9.800021,0.020424,-0.001640,0.000000
-0.000026,0.000194,9.800013,0.020423,-0.001641,0.000000
0.000049,0.000184,9.333356,0.020421,-0.001642,0.000000
0.000015,0.000263,10.315815,0.020421,-0.001643,0.000000
0.000043,0.000157,9.799999,0.020419,-0.001645,0.000000
0.000077,0.000052,9.799915,0.020418,-0.001646,0.000000
0.000001,0.000170,9.800077,0.020417,-0.001647,0.000000
0.000072,0.000246,9.799960,0.020416,-0.001648,0.000000
0.000055,0.000220,9.799950,0.020415,-0.001650,0.000000
0.000033,0.000093,9.799923,0.020414,-0.001651,0.000000
-0.000052,0.000248,9.800021,0.020413,-0.001653,0.000000
0.000035,0.000123,9.799894,0.020412,-0.001654,0.000000
0.000048,0.000090,9.800048,0.020411,-0.001655,0.000000
0.000060,0.000235,9.333391,0.020410,-0.001656,0.000000
0.000011,0.000202,9.800001,0.020408,-0.001658,0.000000
-0.000047,0.000199,10.315706,0.020408,-0.001659,0.000000
-0.000051,0.000145,9.799938,0.020406,-0.001660,0.000000
0.000070,0.000308,9.800042,0.020405,-0.001661,0.000000
-0.000022,0.000132,9.800012,0.020404,-0.001663,0.000000
0.000074,0.000215,9.799975,0.020403,-0.001664,0.000000
0.000009,0.000258,10.315742,0.020402,-0.001665,0.000000
0.000015,0.000193,9.799982,0.020401,-0.001666,0.000000
0.000014,0.000112,9.799958,0.020400,-0.001668,0.000000
0.000021,0.000193,10.315752,0.020399,-0.001669,0.000000
0.000006,0.000164,9.800068,0.020398,-0.001671,0.000000
0.000023,0.000198,9.800135,0.020397,-0.001672,0.000000
0.015910,0.194224,10.539294,-0.020396,0.001673,0.000000
-0.000032,0.000301,9.799942,0.020395,-0.001674,0.000000
0.000069,0.000014,9.799972,0.020393,-0.001676,0.000000
0.000077,0.000286,9.800055,0.020393,-0.001677,0.000000
-0.000026,0.000285,9.800044,0.020391,-0.001678,0.000000
0.000058,0.000195,9.799963,0.020390,-0.001679,0.000000
0.000019,0.000024,9.799943,0.020389,-0.001681,0.000000
0.000000,0.000225,9.800024,0.020388,-0.001682,0.000000
0.000079,0.000318,9.799955,0.020387,-0.001684,0.000000
-0.000020,0.000160,9.799937,0.020386,-0.001685,0.000000
0.000089,0.000034,9.800019,0.020385,-0.001686,0.000000
-0.000010,0.000046,9.333304,0.020384,-0.001687,0.000000
-0.000045,0.000257,9.799981,0.020383,-0.001689,0.000000
0.000069,0.000179,9.799927,0.020382,-0.001690,0.000000
-0.000019,-0.000061,9.800013,0.020381,-0.001691,0.000000
0.000012,0.000178,9.800065,0.020380,-0.001692,0.000000
-0.000037,0.000259,9.799987,0.020378,-0.001694,0.000000
0.000021,-0.000030,9.800069,0.020378,-0.001695,0.000000
-0.000006,0.000238,9.799961,0.020376,-0.001696,0.000000
0.000018,0.000272,9.800005,0.020375,-0.001697,0.000000
0.000139,0.000184,9.799979,0.020374,-0.001699,0.000000
-0.017868,-0.214386,8.983124,0.020373,-0.001700,0.000000
-0.000003,0.000098,9.333326,0.020372,-0.001702,0.000000
-0.000021,0.000170,9.800039,0.020371,-0.001703,0.000000
0.000012,0.000121,9.799995,0.020370,-0.001704,0.000000
0.000038,0.000226,9.799975,0.020369,-0.001705,0.000000
-0.000004,0.000244,9.800006,0.020368,-0.001707,0.000000
-0.000023,0.000192,9.800027,0.020367,-0.001708,0.000000
0.000029,0.000151,9.799928,0.020366,-0.001709,0.000000
-0.000032,0.000221,9.799855,0.020365,-0.001710,0.000000
0.000043,-0.000117,9.800036,0.020363,-0.001712,0.000000
-0.000003,0.000180,9.799928,0.020363,-0.001713,0.000000
-0.000004,0.000153,9.799989,0.020361,-0.001714,0.000000
-0.000067,0.000210,9.800081,0.020360,-0.001715,0.000000
0.000061,0.000178,9.800007,0.020359,-0.001717,0.000000
0.000092,0.000155,9.799980,0.020358,-0.001718,0.000000
0.000071,0.000201,9.800038,0.020357,-0.001720,0.000000
0.000012,0.000137,9.799931,0.020356,-0.001721,0.000000
-0.000041,0.000046,9.800003,0.020355,-0.001722,0.000000
-0.000012,0.000187,9.800011,0.020354,-0.001723,0.000000
0.000051,0.000148,9.800046,0.020353,-0.001724,0.000000
0.000128,0.000175,9.799975,0.020352,-0.001726,0.000000
0.000008,0.000174,9.800004,0.020351,-0.001727,0.000000
0.000070,0.000233,9.799993,0.020350,-0.001728,0.000000
-0.000012,0.000195,9.799994,0.020348,-0.001730,0.000000
-0.000014,0.000236,10.315728,0.020348,-0.001731,0.000000
-0.019162,-0.225822,9.482303,0.020346,-0.001733,0.000000
-0.000005,0.000232,9.333302,0.020345,-0.001734,0.000000
-0.018270,-0.214126,8.983279,0.020344,-0.001735,0.000000
0.000003,0.000133,9.800037,0.020343,-0.001736,0.000000
0.000014,0.000251,9.799975,0.020342,-0.001738,0.000000
0.000016,0.000247,9.800037,0.020341,-0.001739,0.000000
0.000029,0.000192,9.799941,0.020340,-0.001740,0.000000
0.000051,0.000236,10.315810,0.020339,-0.001741,0.000000
0.143685,1.535811,10.338211,0.306787,0.275879,5.879081
-0.198142,-2.048401,9.666730,0.315875,-0.133218,0.076346
-0.087958,0.704028,10.591506,0.000000,0.000000,0.000000
0.000083,0.000056,9.799950,0.000000,0.000000,0.000000
0.000079,0.000053,9.800015,0.000000,0.000000,0.000000
-0.000033,-0.000016,9.800005,0.000000,0.000000,0.000000
-0.000002,-0.000087,9.799941,0.000000,0.000000,0.000000
0.000030,-0.000007,9.799980,0.000000,0.000000,0.000000
-0.000010,0.000060,9.799922,0.000000,0.000000,0.000000
0.000045,-0.000041,9.800037,0.000000,0.000000,0.000000
0.000008,-0.000066,9.799976,0.000000,0.000000,0.000000
-0.000031,0.000011,9.799999,0.000000,0.000000,0.000000
-0.000143,0.000014,9.800039,0.000000,0.000000,0.000000
0.000015,0.000033,9.800042,0.000000,0.000000,0.000000
-0.000011,-0.000020,9.799997,0.000000,0.000000,0.000000
-0.000027,-0.000040,9.799981,0.000000,0.000000,0.000000
-0.000032,0.000021,9.800028,0.000000,0.000000,0.000000
-0.000013,0.000017,9.799998,0.000000,0.000000,0.000000
0.000019,0.000013,9.799999,0.000000,0.000000,0.000000
0.000054,0.000046,9.799957,0.000000,0.000000,0.000000
-0.000013,0.000047,9.799980,0.000000,0.000000,0.000000
-0.000012,-0.000016,9.799989,0.000000,0.000000,0.000000
-0.000050,-0.000006,9.800007,0.000000,0.000000,0.000000
-0.000018,0.000013,9.799956,0.000000,0.000000,0.000000
0.000028,-0.000092,9.800008,0.000000,0.000000,0.000000
0.000069,0.000066,9.799865,0.000000,0.000000,0.000000
-0.000042,-0.000139,9.800017,0.000000,0.000000,0.000000
-0.000044,-0.000024,9.799972,0.000000,0.000000,0.000000
-0.000033,0.000069,9.800016,0.000000,0.000000,0.000000
-0.000089,-0.000056,9.799978,0.000000,0.000000,0.000000
-0.000038,-0.000004,9.799977,0.000000,0.000000,0.000000
-0.000022,0.000019,9.799932,0.000000,0.000000,0.000000
0.000026,-0.000001,9.800096,0.000000,0.000000,0.000000
-0.000056,0.000003,9.799998,0.000000,0.000000,0.000000
0.000027,0.000057,9.800035,0.000000,0.000000,0.000000
0.000016,-0.000038,9.799960,0.000000,0.000000,0.000000
0.000101,-0.000024,9.799940,0.000000,0.000000,0.000000
-0.000084,0.000019,9.800007,0.000000,0.000000,0.000000
-0.000003,0.000011,9.800000,0.000000,0.000000,0.000000
0.000059,0.000063,9.800020,0.000000,0.000000,0.000000
0.000054,0.000037,9.800049,0.000000,0.000000,0.000000
-0.000012,-0.000080,9.799964,0.000000,0.000000,0.000000
0.000074,0.000041,9.799990,-0.000000,-0.000000,0.000000
0.000056,0.000024,9.800044,-0.000000,-0.000000,0.000000
0.000057,0.000028,9.799989,-0.000000,-0.000000,0.000000
-0.000066,-0.000135,9.800116,-0.000000,-0.000000,0.000000
-0.000005,0.000087,9.800083,-0.000000,-0.000000,0.000000
0.000025,-0.000023,9.800033,-0.000000,-0.000000,0.000000
-0.000038,-0.000014,9.799957,-0.000000,-0.000000,0.000000
0.000042,-0.000031,9.800041,-0.000000,-0.000000,0.000000
0.000053,-0.000052,9.800005,-0.000000,-0.000000,0.000000
-0.000114,0.000031,9.799995,0.000000,0.000000,0.000000
-0.000026,-0.000037,9.800000,-0.000000,-0.000000,0.000000
-0.000041,-0.000036,9.800070,-0.000000,-0.000000,0.000000
-0.000069,-0.000051,9.799992,-0.000000,-0.000000,0.000000
-0.000046,0.000063,9.799951,-0.000000,-0.000000,0.000000
-0.000028,0.000032,9.800065,0.000000,0.000000,0.000000
0.000029,0.000004,9.800099,-0.000000,-0.000000,0.000000
-0.000048,-0.000035,9.800009,-0.000000,-0.000000,0.000000
0.000021,0.000003,9.799994,-0.000000,-0.000000,0.000000
-0.000063,0.000083,9.800006,-0.000000,-0.000000,0.000000
0.000127,0.000033,9.800009,-0.000000,-0.000000,0.000000
0.000068,0.000052,9.799993,-0.000000,-0.000000,0.000000
0.000062,0.000034,9.800029,-0.000000,-0.000000,0.000000
0.000023,-0.000037,9.800048,-0.000000,-0.000000,0.000000
-0.000038,-0.000027,9.800003,-0.000000,-0.000000,0.000000
-0.000043,0.000023,9.799929,-0.000000,-0.000000,0.000000
0.000005,0.000059,9.799936,-0.000000,-0.000000,0.000000
0.000030,0.000057,9.800003,-0.000000,-0.000000,0.000000
0.000073,0.000031,9.799935,-0.000000,-0.000000,0.000000
0.000048,-0.000031,9.799988,-0.000000,-0.000000,0.000000
0.000001,0.000005,9.799972,-0.000000,-0.000000,0.000000
0.000049,-0.000014,9.800067,-0.000000,-0.000000,0.000000
0.000025,0.000051,9.799988,-0.000000,-0.000000,0.000000
-0.000018,-0.000030,9.799934,-0.000000,-0.000000,0.000000
-0.000046,-0.000007,9.800024,-0.000000,-0.000000,0.000000
0.000011,0.000008,9.799961,-0.000000,-0.000000,0.000000
-0.000096,0.000021,9.799999,-0.000000,-0.000000,0.000000
